Maturity (years),140.0,141.8181818181818,143.63636363636363,145.45454545454547,147.27272727272728,149.0909090909091,150.9090909090909,152.72727272727272,154.54545454545453,156.36363636363637,158.1818181818182,160.0,161.8181818181818,163.63636363636363,165.45454545454544,167.27272727272728,169.0909090909091,170.9090909090909,172.72727272727272,174.54545454545456,176.36363636363637,178.1818181818182,180.0,181.8181818181818,183.63636363636363,185.45454545454544,187.27272727272728,189.0909090909091,190.9090909090909,192.72727272727272,194.54545454545456,196.36363636363637,198.1818181818182,200.0,201.8181818181818,203.63636363636363,205.45454545454544,207.27272727272725,209.0909090909091,210.9090909090909,212.72727272727272,214.54545454545456,216.36363636363637,218.1818181818182,220.0,221.8181818181818,223.63636363636363,225.45454545454544,227.27272727272725,229.0909090909091,230.9090909090909,232.72727272727272,234.54545454545456,236.36363636363637,238.1818181818182,240.0,241.8181818181818,243.63636363636363,245.45454545454544,247.27272727272725,249.0909090909091,250.9090909090909,252.72727272727272,254.54545454545456,256.3636363636364,258.1818181818182,260.0,261.8181818181818,263.6363636363636,265.45454545454544,267.27272727272725,269.0909090909091,270.9090909090909,272.72727272727275,274.5454545454545,276.3636363636364,278.1818181818182,280.0,281.8181818181818,283.6363636363636,285.45454545454544,287.27272727272725,289.0909090909091,290.9090909090909,292.72727272727275,294.5454545454545,296.3636363636364,298.1818181818182,300.0,301.8181818181818,303.6363636363636,305.45454545454544,307.27272727272725,309.0909090909091,310.9090909090909,312.72727272727275,314.5454545454545,316.3636363636364,318.1818181818182,320.0
0.731119413311194,0.4962808139063455,0.45363527604946663,0.42558221296184107,0.4083776918779787,0.39827778003238873,0.3915385446595808,0.385106391757154,0.3792189174376424,0.3750933826401338,0.3734020606940008,0.37294571904506585,0.3721253406230356,0.36990478636661817,0.36665182739132207,0.36294948459017873,0.35936374749387245,0.3561440744887983,0.35326026497473256,0.3506728227563101,0.34834617672150925,0.34624735467084394,0.3443434308129898,0.34260147935662283,0.3409885745104195,0.3394717461965886,0.33799933962784473,0.33647211541098837,0.3347839107739734,0.33288642514646166,0.3308398700901509,0.328716401541304,0.3265881754361843,0.3245273477110547,0.3226060743021782,0.3208893813155991,0.3193820923876783,0.31805880176079604,0.3168938758944994,0.31586168124833564,0.31493658428185184,0.3140929514545953,0.31330514922611313,0.3125475440559525,0.3117949722823692,0.3110348802724458,0.3102684155947872,0.3094974144025444,0.3087237128488688,0.307949147086911,0.3071755532698226,0.3064047675507544,0.3056386260828576,0.3048789650192834,0.30412762051318265,0.30338642871770677,0.30265722578600657,0.3019418478712332,0.30124213112653797,0.30055991170507185,0.2998970257599859,0.29925530944443135,0.29863659891155914,0.29804200130325725,0.297460638847533,0.29687182405752705,0.2962558529056399,0.29560681014188406,0.29492722459326554,0.2942197468435249,0.2934870274764034,0.2927317170756419,0.29195646622498106,0.29116392550816256,0.290356745508927,0.28953757681101505,0.28870906999816814,0.2878738756541271,0.28703464436263293,0.2861940267074264,0.2853546732722487,0.2845192346408408,0.2836903613969435,0.28287070412429793,0.2820629134066451,0.2812696398277258,0.28049353397128113,0.27973724642105213,0.2790034277607795,0.27829472857420456,0.2776137994450679,0.27696329095711086,0.2763458536940743,0.2757641382396991,0.27522079517772624,0.27471847509189684,0.2742598285659517,0.2738475061836319,0.2734841585286783,0.273172436184832,0.2729149897358339
0.7576587795765877,0.4872626147107376,0.4452523462650118,0.4177306667947331,0.401056280934845,0.3915878933202917,0.3856842085860169,0.3803213745650331,0.37541919959251546,0.37177372584152324,0.36982968921694054,0.36882528682332183,0.36774086286951807,0.36587619904402824,0.36332780655996716,0.36031435248896115,0.3570542643690721,0.35376151796100647,0.3506461558278492,0.34790507608731386,0.3455784769647933,0.34360280110173724,0.3419126384008236,0.34044257876473116,0.3391272120961386,0.3379010878615426,0.33668169527479325,0.33534307597036145,0.33375316719736725,0.3318559594214068,0.32973806983890214,0.3275018151543764,0.32524951207235286,0.3230834772973551,0.32110602753390605,0.31940894431360933,0.31799505285230184,0.31682251083755164,0.3158491393806752,0.31503275959298876,0.31433119258580833,0.31370225947045044,0.3131037813582311,0.31249357936046657,0.31183036458991203,0.3110967329270147,0.3103012318198163,0.30945371297046853,0.30856402808112315,0.3076420288539314,0.30669756699104533,0.3057404941946165,0.30478066216679645,0.30382792260973696,0.30289212722558956,0.30198312771650593,0.30111077578463774,0.30028492313213656,0.299515421461154,0.2988121224738419,0.2981848778723518,0.2976435393588355,0.2971979586354443,0.29685538631943437,0.29658031130400836,0.29630222178696497,0.29595378806577016,0.2955133350615228,0.2949871460225841,0.2943819073336979,0.2937043053796081,0.29296102654505835,0.2921587572147927,0.29130418377355477,0.2904039926060886,0.2894648700971379,0.28849350263144663,0.2874965765937584,0.2864807783688172,0.28545279434136694,0.2844193108961514,0.2833870144179143,0.28236259129139946,0.281352727901351,0.28036411063251243,0.27940342586962785,0.2784773599974409,0.2775925994006954,0.2767558304641354,0.27597373957250454,0.27525301311054673,0.27460033746300566,0.2740223990146255,0.27352588415014983,0.27311747925432245,0.2728038707118873,0.27259174490758825,0.2724877882261691,0.2724986870523735,0.2726311277709456,0.2728917967666291
0.7841981458419813,0.4796520041090613,0.43822329540732513,0.41117983366475996,0.39493616146394933,0.385906821387477,0.38050635601792687,0.3757355395828724,0.37139000572994746,0.3680973349184875,0.3662064632923441,0.3651092619910724,0.36399303142866624,0.36228591165094587,0.36001673629042447,0.357306438291261,0.35427984239067545,0.35113410304830867,0.34813027888375414,0.3455150806748996,0.3433359113168431,0.34150820612348565,0.33994504389503616,0.33855950343170377,0.3372646635336977,0.33597363189563384,0.3346117069247813,0.33313523328350886,0.3315057282950015,0.3297170857802219,0.32782391696627977,0.3258875164937248,0.3239691790031063,0.32213019913497404,0.3204318715298776,0.31892894057886534,0.31762084203520535,0.3164792395921351,0.315475587676424,0.3145813407148416,0.3137679531341575,0.3130068793611412,0.31226957382256193,0.31152749094518967,0.3107526986721647,0.30993372974697714,0.3090770064477649,0.30818985013126704,0.3072795821542228,0.30635352387337084,0.3054189966454506,0.30448332182720095,0.30355382077536114,0.30263781484667013,0.301742625397867,0.3008755737856909,0.30004398136688076,0.29925516949817577,0.29851645953631495,0.29783517283803734,0.2972186307600821,0.29667415465918834,0.29620906589209495,0.295828422476567,0.2955000732347701,0.29516141106712646,0.29475273529198226,0.29425556235716793,0.2936766495712045,0.29302311819533244,0.29230208949079345,0.29152068471882825,0.2906860251406781,0.2898052320175843,0.2888854266107877,0.28793373018152946,0.2869572639910508,0.28596314930059286,0.28495850737139666,0.2839504594647033,0.2829461268417541,0.28195263076378996,0.2809770924920521,0.28002663328778166,0.2791083744122197,0.27822943712660736,0.27739694269218584,0.27661801237019606,0.2758997674218795,0.275249329108477,0.2746738186912297,0.2741803574313786,0.2737760665901652,0.2734680674288303,0.2732634812086151,0.2731694291907609,0.27319303263650846,0.2733414128070993,0.2736216909637742,0.2740409883677745,0.2746064262803412
0.810737512107375,0.47358761586654613,0.43255763321826224,0.4059280150359028,0.39006643019537146,0.3813405475725717,0.37611803604340693,0.37138347083632034,0.3670625282708092,0.3639563553103495,0.3625034480496848,0.36189681824707837,0.3610633976560811,0.35929574329554637,0.3567983416302179,0.35391549762148483,0.35098434748028395,0.348208794811872,0.34567503064831695,0.34345741818388476,0.3415366313122568,0.33983130949972956,0.33825898447859215,0.33673718798113395,0.3351834517396444,0.33351543644768367,0.3317052122843617,0.3298634148118129,0.328121904708529,0.3265579128313774,0.32514621976326125,0.32385032896605026,0.32263374390161387,0.32145996803182203,0.32029250481854427,0.3190983733318503,0.317874277541671,0.3166318270611426,0.3153827438195676,0.3141387497462485,0.3129115667704877,0.31171291682158764,0.3105545218288508,0.3094481037215797,0.30840508838475467,0.30742895682871546,0.30651455770221003,0.3056563058153352,0.30484861597818763,0.30408590300086374,0.30336258169346036,0.30267306686607426,0.3020117733288019,0.30137311589173993,0.3007515093649852,0.3001413685586342,0.2995371082827836,0.29893314334753,0.29832388856297015,0.2977037587392007,0.29706716868631833,0.29640853321441973,0.29572226713360134,0.2950031149273852,0.2942512408962554,0.2934712454893039,0.29266779948376026,0.291844921759294,0.2910062319815665,0.2901553440598969,0.28929587190360484,0.28843142942200933,0.28756563052442985,0.286702089120186,0.2858444191185967,0.2849962344289815,0.2841611489606595,0.2833427766229504,0.2825447313251732,0.2817706269766475,0.28102407748669256,0.2803086967646274,0.27962809871977173,0.27898589726144496,0.278385706298966,0.2778311397416545,0.27732581149882973,0.27687333547981097,0.2764773255939176,0.27614139575046887,0.2758691598587843,0.275664231828183,0.27553022556798445,0.2754707549875079,0.27548943399607273,0.2755898765029984,0.27577569641760397,0.27605050764920896,0.2764179241071326,0.2768815597006944,0.2774450283392135
0.8372768783727687,0.4675535239167792,0.42710891895410663,0.4010064804647,0.38556847371784003,0.37711716398280726,0.3719748165288823,0.3671233608209039,0.3626896754351899,0.3597367769429129,0.3588388723013666,0.3588915465719723,0.3584319134664437,0.3565430254863533,0.35366959611617915,0.3504651109032252,0.3475608576857478,0.34517557561082,0.3431635122075859,0.3413708926029087,0.33969835877054727,0.3380825836708971,0.3364608836611068,0.3347705750983249,0.33294897433970055,0.3309335930240024,0.32874433320406854,0.3266109217301529,0.32479484579568535,0.3234342045313045,0.32243570072658445,0.3216805664286219,0.32105003368451385,0.3204253345413571,0.3196877010462487,0.3187305156646612,0.3175497558988976,0.3161929151741983,0.3147078750956951,0.3131425172685195,0.3115447232978031,0.30996237478867766,0.30844335334627454,0.30703554057572585,0.3057856806490815,0.30470999270356536,0.30379152944519205,0.303011676726748,0.3023518204010197,0.30179334632079374,0.30131764033885666,0.3009060883079949,0.30054007608099514,0.3002009895106437,0.29987021444972733,0.2995291367510324,0.2991591422673454,0.29874161685145273,0.2982579463561413,0.2976895166341972,0.2970177135384072,0.29622392292155786,0.2952895306364355,0.2941990700339092,0.29298881919824016,0.2917374095493495,0.29052035805718657,0.2893659163209465,0.28827339121093287,0.28724167223795555,0.2862696489128248,0.2853562107463506,0.2845002472493429,0.28370064793261207,0.28295630230696794,0.2822660998832206,0.2816289301721802,0.28104368268465674,0.2805092469314603,0.2800245124234011,0.27958836867128883,0.27919970518593384,0.2788574114781462,0.2785603770587358,0.2783074914385129,0.2780976441282876,0.27792972463886984,0.27780262248106957,0.27771522716569713,0.2776664282035624,0.2776551151054755,0.2776801773822465,0.27774050454468546,0.2778349861036026,0.2779625115698076,0.27812197045411086,0.27831225226732237,0.27853224652025216,0.2787808427237103,0.27905693038850693,0.279359399025452
0.8638162446381623,0.46015205975485046,0.42081891518383374,0.3955152079516521,0.38061882394971847,0.3725076490694461,0.3675595692022481,0.3628193072089127,0.3585107312615238,0.35580402035231645,0.3553217074383511,0.3558057124705436,0.3555964267005291,0.3536750258547734,0.3506209073542502,0.3472585105534281,0.3443817579518179,0.34221741043125964,0.34049113491772753,0.338923307916354,0.3373782402009639,0.33581554563638505,0.3341965398920603,0.332482538637432,0.33063485754194333,0.32861498328903255,0.32645655432885534,0.3243769590053606,0.32262130224980723,0.32131626815776493,0.32036645979472295,0.3196520348581054,0.31905315104533644,0.31844996605384046,0.31772263758104136,0.31676383549658627,0.31557187926426294,0.3141981380519991,0.31269438076487593,0.3111123763079749,0.30950389358637687,0.3079207015051632,0.3064145689694149,0.3050372648842133,0.3038392920424517,0.3028371748700605,0.3020105192054295,0.3013370754607054,0.30079459404803566,0.30036082537956726,0.3000135198674477,0.2997304279238239,0.29948929996084334,0.2992678863906529,0.29904393762539994,0.2987952040772317,0.2984994361582953,0.29813438428073785,0.2976777988567067,0.297107430298349,0.29640102901781196,0.29553634542724266,0.2944911299387885,0.29324742186115305,0.29185776977836014,0.2904324344860731,0.28907710867128866,0.2878295644727658,0.28668598032495934,0.2856419349148741,0.2846930069295147,0.2838347750558859,0.2830628179809926,0.28237271439183936,0.28176004297543084,0.281220382418772,0.28074931140886716,0.2803424086327215,0.27999525277733955,0.2797034225297261,0.2794624965768857,0.2792680536058232,0.2791156723035433,0.2790009313570509,0.27891940945335036,0.2788666852794467,0.2788383375223444,0.2788299448690485,0.2788370860065635,0.27885533962189424,0.2788802844020453,0.2789074990340215,0.2789325622048275,0.27895105260146824,0.2789585489109483,0.2789506298202723,0.27892287401644494,0.27887086018647134,0.2787901670173557,0.27867637319610306,0.2785250574097181
0.890355610903556,0.45164095532730864,0.4138345169550096,0.38951813948737596,0.3752250472536427,0.36748846458304535,0.36284161580481916,0.3584535549994886,0.3545246546438668,0.3521575946327256,0.3519246610377735,0.35257677909946944,0.3524760466309226,0.3506239706958231,0.3476168500172856,0.34429549935339704,0.34146933487876036,0.3393642240561088,0.3376904622019638,0.3361543726672026,0.3346280943044956,0.33309355726222384,0.331534652205807,0.3299352698006651,0.32827930071221817,0.32655071268450203,0.3247659933632582,0.3230244492738813,0.3214378768103534,0.32006443940239815,0.3188617196665788,0.3177762288776284,0.3167544783102802,0.3157429792392674,0.3146882429393232,0.3135427180112281,0.31230898632407456,0.31101480310491386,0.3096881132656711,0.3083568617182719,0.30704899337464114,0.30579245314670433,0.30461518594638654,0.3035451366856131,0.302609477821263,0.3018146516085161,0.3011445762722772,0.30058203804190003,0.3001098231467383,0.29971071781614533,0.299367508279475,0.29906298076608084,0.2987799215053169,0.29850111672653623,0.29820935265909276,0.2978874155323402,0.2975180915756319,0.2970841670183218,0.29656842808976347,0.2959536610193106,0.29522265203631665,0.2943581873701355,0.29334305325012056,0.2921637987583452,0.29086883411409764,0.2895572032019122,0.2883237214033188,0.28720122181945207,0.2861845803689779,0.28526812565880466,0.28444618629584084,0.28371309088699453,0.28306316803917414,0.282490746359288,0.2819901544542443,0.28155572093095166,0.2811817743963182,0.2808626434572522,0.2805926567206621,0.28036614279345623,0.2801774302825429,0.2800208477948302,0.27989072393722686,0.279781387316641,0.2796871665399808,0.2796023902141549,0.2795213869460712,0.2794384853426385,0.2793480140107648,0.2792443015573587,0.2791216765893281,0.27897446771358153,0.27879700353702763,0.27858361266657433,0.27832862370913003,0.27802636527160324,0.277671165960902,0.27725735438393484,0.2767792591476099,0.2762312088588358,0.27560753212452055
0.9168949771689496,0.443130297706773,0.40692313433609206,0.38357555596803805,0.3698226043231294,0.36239932112188433,0.358040748084821,0.35406918249623875,0.35060666259342477,0.3486086034124389,0.3485502793087987,0.349258162448954,0.3492067873525458,0.3474688097015261,0.34460869756578466,0.34141964610182796,0.33866561166393655,0.33656714184451647,0.3348646762074053,0.33329528668180136,0.3317544433361756,0.33024249628194347,0.32876166844848764,0.3273141827651902,0.3259022621614338,0.32452810400129417,0.3231831195020651,0.3218312506531097,0.3204323300788287,0.3189675366720749,0.31745808114323226,0.3159295806687099,0.31440765242491686,0.3129179135882626,0.3114859813351557,0.3101354462176437,0.3088727864880465,0.30769588782012147,0.3066025711413113,0.30559065737905794,0.30465796746080337,0.3038023223139898,0.30302154286605937,0.3023134500444544,0.3016757395405095,0.30110274611241933,0.3005851527565241,0.3001134589416991,0.2996781641368198,0.2992697678107612,0.2988787694323988,0.2984956684706081,0.29811096439426404,0.2977151566722423,0.29729874477341794,0.2968522281666664,0.296366106320863,0.2958308787048831,0.29523704478760204,0.29457510403789483,0.2938355559246372,0.29300889991670453,0.2920856354829715,0.2910588240040333,0.28996364457919754,0.288869749881428,0.2878437202139549,0.2869078388510725,0.2860572621140263,0.2852867551754201,0.284591083207858,0.28396501138394376,0.28340330487628146,0.282900728857475,0.2824520485001285,0.28205202897684567,0.28169543546023074,0.2813770331228874,0.2810915871374197,0.2808338626764318,0.28059862491252735,0.2803806390183104,0.28017467016638503,0.2799754835293551,0.27977784427982455,0.27957651759039737,0.2793662686336775,0.2791418625822691,0.27889806460877575,0.27862963988580164,0.2783313535859506,0.27799797088182676,0.27762425694603393,0.27720497695117624,0.27673489606985746,0.2762087794746817,0.2756213923382527,0.27496749983317464,0.27424186713205134,0.27343925940748687,0.27255444183208505
0.9434343434343433,0.43552813061281703,0.40070429237824273,0.3781379723831008,0.36476524575832375,0.35752218763484384,0.35334487314359314,0.34970841461191104,0.3466577842493461,0.34500290501702835,0.3451202685516215,0.34589795684456404,0.345906414678715,0.344280141097696,0.3415604790869531,0.3385044712190516,0.3358414694582096,0.33378619048771313,0.33209866467090804,0.3305360279165856,0.32900897884338426,0.327529894433573,0.32611296731576167,0.3247723901185608,0.3235223554705806,0.3223769682972496,0.32131333105815224,0.32021431152565505,0.3189486156808099,0.31745129080029877,0.3157817975985616,0.3140132914864165,0.31221892787468114,0.3104718621741737,0.3088452497957122,0.3074053683682081,0.30616042128261933,0.30508945118237124,0.3041712809804615,0.3033847335898873,0.30270863192364594,0.30212179889473484,0.30160305741615107,0.30113123040089235,0.3006854340516443,0.3002526555202495,0.2998284339977295,0.2994087384769743,0.29898953795087396,0.29856680141231834,0.2981364978541976,0.297694596269402,0.29723706565082125,0.2967598749913456,0.29625899328386507,0.29573038952126973,0.2951700326964495,0.2945738918022945,0.2939379358316948,0.2932581337775404,0.2925304546327214,0.29175086739012795,0.2909153410426497,0.290021356448997,0.2890912494770718,0.2881676999501539,0.28729146782302145,0.2864760145594018,0.2857180843644882,0.28501418039417675,0.2843608058043638,0.28375446375094543,0.2831916573898176,0.2826688898768767,0.28218266436801903,0.2817294840191405,0.2813058519861372,0.28090827142490576,0.2805332454913419,0.28017727734134196,0.27983687013080216,0.27950852701561857,0.2791887511516874,0.2788740456949049,0.27856091380116704,0.27824585862637014,0.27792538332641037,0.27759599105718397,0.27725418497458687,0.27689646823451547,0.27651934399286576,0.276119315405534,0.27569288562841643,0.27523655781740913,0.27474683512840825,0.27422022071731017,0.2736532177400107,0.2730423293524063,0.272384058710393,0.27167490896986696,0.2709113832867245
0.969973709699737,0.4289061473238691,0.39518546317018627,0.37320043219750487,0.36006573651874846,0.3528960582468406,0.34880607949470477,0.34540805167748756,0.34268638790330275,0.3413316048410202,0.34163529481461963,0.3425191368017971,0.34261253088897525,0.3410903068850725,0.3384876858843209,0.335548466371691,0.33298918034720565,0.3310196069448821,0.32940180318503814,0.3278953565579867,0.3264156495906892,0.324981221262635,0.32361245259353627,0.32232972460310494,0.32115341831105376,0.32010380631459345,0.3191554171476458,0.31816628231081845,0.31697690866503575,0.3155079754604871,0.31383051358682296,0.31203210375410945,0.3102003266724131,0.30842276305180083,0.30678699360233885,0.3053721631819367,0.30418618646235035,0.30320121138729367,0.30238911639303917,0.3017217799158597,0.30117108039202733,0.3007088962578149,0.30030710594949445,0.2999375879033388,0.2995726800101841,0.29919705043927197,0.2988087646035448,0.2984065612244096,0.29798917902327443,0.29755535672154637,0.2971038330406335,0.2966333467019431,0.2961426364268828,0.29563044093686003,0.2950954989532827,0.2945365491975581,0.29395233039109403,0.29334158125529775,0.29270304051157725,0.29203544688133964,0.29133753908599286,0.2906080558469444,0.2898457358856016,0.28905005690469937,0.28823264542827187,0.28741507185430276,0.2866179760734258,0.28584874045922853,0.28510662864571035,0.28439078720123656,0.28370036269417254,0.2830345016928832,0.28239235076573427,0.2817730564810909,0.2811757654073185,0.28059962411278205,0.28004377916584705,0.27950737713487894,0.27898956458824276,0.2784894880943042,0.27800629422142803,0.2775391295379799,0.2770871406123249,0.2766494740128286,0.276225276307856,0.27581369406577255,0.2754138738549436,0.2750249622437343,0.27464610580051024,0.27427645109363635,0.27391514469147804,0.27356133316240067,0.27321416307476964,0.27287278099695006,0.2725363334973073,0.27220396714420664,0.27187482850601347,0.271548064151093,0.27122282064781056,0.2708982445645313,0.27057348246962076
0.9965130759651306,0.4231269535080713,0.3902211055600384,0.3686441109950605,0.3556515951537703,0.3484991833768001,0.3444425010047825,0.34120353787850866,0.3387276766350977,0.33762212004618014,0.33811576408321675,0.339138396883634,0.33934269737942896,0.3379220850081273,0.3354186748154996,0.332581366037943,0.33013136415024164,0.3282751807421945,0.3267645893062901,0.32534922834993485,0.323941468646955,0.322561430766527,0.32123115934028057,0.31997269899984515,0.31880809437685026,0.31775929121664737,0.3168065145874848,0.3158237389370746,0.314668939436035,0.31327150003603554,0.31169472145736626,0.31001664518722366,0.30831531271280466,0.30666876552130645,0.3051550450999258,0.30384459199450614,0.30274366633882577,0.3018263014332393,0.301066287744275,0.3004374157384609,0.29991347588232514,0.29946825864239596,0.29907555448520123,0.29870915387726954,0.2983432865226616,0.297963969843949,0.2975700289986443,0.29716093282564277,0.2967361501638402,0.2962951498521322,0.2958374007294145,0.29536237163458273,0.29486953140653244,0.29435834888415935,0.29382829290635915,0.2932788323120275,0.2927094359400599,0.2921195726293521,0.29150871121879995,0.2908763205472988,0.2902218694537444,0.28954482677703247,0.2888446613560585,0.28812103667277517,0.2873768161326347,0.28661748229525674,0.285848419088846,0.2850731061960951,0.2842938571632805,0.28351296872193754,0.2827327376036021,0.2819554605398097,0.2811834342620956,0.280418955501996,0.27966432099104627,0.27892182746078203,0.27819377164273873,0.2774824502684524,0.2767901600694585,0.27611919777729255,0.27547186012349023,0.2748504438395871,0.2742572456571189,0.2736945623076213,0.2731646905226298,0.27266992703368004,0.27221256857230774,0.27179491187004845,0.27141925365843783,0.2710878906690115,0.27080311963330506,0.270567237282854,0.2703825403491943,0.27025132556386144,0.27017588965839073,0.27015852936431833,0.2702015414131794,0.2703072225365099,0.2704778694658453,0.27071577893272114,0.27102324766867325
1.0230524422305243,0.418053154833566,0.38566567839591465,0.36435018435957833,0.3514503402127563,0.344309813443648,0.34027227154045286,0.3371303174005147,0.33481685352453366,0.3339018677942737,0.33458208234283676,0.335772431653055,0.3361144755461785,0.3347982534113316,0.33238180273810064,0.32963290469600426,0.3272906406866349,0.3255607014058224,0.32417752059115806,0.32287359903636065,0.321553449081046,0.32023547694264604,0.31894012261446403,0.31768782608980306,0.3164990273619668,0.3153940961667327,0.3143637601946081,0.31332325733289784,0.31217643839833686,0.31087577391033977,0.30946491355954187,0.3079975435011939,0.3065273498905474,0.30510801888285355,0.3037932366333632,0.30263141614159256,0.30162644522363213,0.30075985431855945,0.3000130053993994,0.2993672604391769,0.29880398141091674,0.29830453028764414,0.2978502690423837,0.29742255964816067,0.2970030626956095,0.2965814527087427,0.29615611160770267,0.2957258589223111,0.29528951418239047,0.29484589691776225,0.2943938266582488,0.2939321229336723,0.29345960527385434,0.2929750932086171,0.29247740626778285,0.29196536398117345,0.2914377858786107,0.2908934914899168,0.2903313003449139,0.28975003197342386,0.28914850590526875,0.28852554167027067,0.2878799587982515,0.28721040705485873,0.28651274528999715,0.28578054797439834,0.28500797099295977,0.28419620141554397,0.2833507321227863,0.28247711808161813,0.28158091425897114,0.2806676756217764,0.2797429571369658,0.27881231377147037,0.2778813004922219,0.27695547226615164,0.27604038406019094,0.2751415908412714,0.27426464757632446,0.27341510923228146,0.27259853077607404,0.27182046717463326,0.27108647339489084,0.2704021044037784,0.2697729151682269,0.2692044606551682,0.2687022958315334,0.2682719756642542,0.26791905512026204,0.26764908916648816,0.26746763276986407,0.26738024089732126,0.26739246851579124,0.2675098705922054,0.26773800209349513,0.2680824179865918,0.26854867323842707,0.2691423228159322,0.2698689216860386,0.2707340248156778,0.2717431871717813
1.049591808495918,0.41354735696849526,0.38137364052593065,0.3601998278748685,0.3473894902450733,0.34030619886630975,0.3363135249683422,0.3332238344290463,0.33098912165141414,0.33019826524706647,0.33105465557890323,0.33243793567304086,0.3329454267853261,0.33174159003915715,0.3294054265097354,0.326732816824071,0.3244896297757022,0.3228839584619369,0.32163109459613615,0.3204444243611944,0.3192186039618268,0.317968313788389,0.31671037747455555,0.3154616186540009,0.3142388609604,0.31305889432817097,0.3119242907859546,0.3108014134267626,0.3096511359564703,0.3084547064667952,0.30723158224269975,0.30600542641145523,0.3047999021003331,0.3036386724366044,0.302545400547541,0.30154139695887217,0.3006281074283558,0.29979700304160484,0.29903947972364286,0.2983469333994934,0.2977107599941798,0.29712235543272547,0.29657311564015365,0.29605443654148816,0.29555781763556044,0.29507753800811504,0.2946108968553942,0.2941553451560523,0.29370833388874384,0.29326731403212314,0.2928297365648447,0.29239305246556296,0.29195471271293233,0.2915121682856073,0.2910628701622421,0.29060426932149147,0.2901338167420096,0.28964896340245094,0.28914716028147,0.28862585835772103,0.2880825086098588,0.28751456201653747,0.2869194695564115,0.2862942793525846,0.28562941660019564,0.2849098855931096,0.2841218059094453,0.28326511576311714,0.2823482157298151,0.28137962840561626,0.2803678763865976,0.279321482268836,0.2782489686484087,0.2771588581213926,0.2760596732838649,0.27495993673190233,0.273868171061582,0.27279289886898106,0.2717426427501766,0.27072592530124545,0.26975126911826464,0.2688271967973112,0.2679622309344622,0.26716489412579475,0.26644370896738573,0.2658071980553122,0.2652638839856512,0.26482228935447977,0.26449093675787483,0.2642783487919136,0.2641930480526729,0.26424355713622977,0.26443839863866136,0.2647860951560446,0.2652951692844566,0.26597414361997435,0.26683154075867477,0.267875883296635,0.2691156938299319,0.27055949495464277,0.27221580926684436
1.0761311747613116,0.4094782578492966,0.37720606025573294,0.3560795826324702,0.34339974822531066,0.33646748028005674,0.33258370204251075,0.32951856813631286,0.3272792938210236,0.3265389787735963,0.3275542645118143,0.32915170888437684,0.32985282215053363,0.3287742677980524,0.3265171191884387,0.3239100418043718,0.32175033989211865,0.3202524630885821,0.3191159021321751,0.318038054782298,0.31690451327337577,0.3157254789085576,0.3145133781054784,0.3132806372817725,0.3120396828550748,0.3108029411171381,0.30958278524949756,0.3083914531771672,0.3072411153354427,0.3061389920419112,0.30508302038935137,0.30407011562798614,0.30309719300803867,0.3021611677797321,0.30125895519328977,0.30038775117749106,0.2995471216393296,0.29873782252012,0.29796061872825713,0.2972162751721358,0.29650555676015006,0.2958292284006952,0.2951880550021655,0.2945828014729558,0.29401415136833836,0.2934806049882075,0.29297829045533447,0.29250321667341966,0.29205139254616386,0.2916188269772675,0.2912015288704316,0.2907955071293568,0.29039677065774344,0.29000132835929254,0.2896051891377045,0.2892043618966802,0.2887948555399202,0.28837267897112495,0.2879338410939955,0.2874743508122323,0.2869902170295361,0.28647744864960756,0.28593205457614707,0.2853494917862867,0.2847161436080501,0.2840109665400794,0.28321442526030527,0.2823257018273712,0.28135544059254003,0.28031445118402876,0.27921354323005465,0.27806352635883425,0.276875210198585,0.2756594043775239,0.27442691852386797,0.2731885622658342,0.2719551452316398,0.27073747704950174,0.26954636734763704,0.26839262575426287,0.2672870618975961,0.26624048540585377,0.2652637059072532,0.2643675330300112,0.263562776402345,0.26286024565247146,0.2622707504086078,0.26180510029897097,0.2614741049517782,0.26128857399524624,0.2612593170575924,0.26139714376703366,0.26171286375178704,0.2622172866400697,0.2629212220600985,0.26383547964009063,0.26497086900826317,0.266338199792833,0.26794828162201734,0.2698119241240333,0.2719399369270977
